ref,PTT,END_DATE,MAX_DBAR,LAT,LON,NUM,N_TEMP,N_COND,N_SAL,TEMP_DBAR,TEMP_VALS,COND_DBAR,COND_VALS,SAL_DBAR,SAL_VALS,N_FLUORO,FLUORO_DBAR,FLUORO_VALS,N_OXY,OXY_DBAR,OXY_VALS,QC_PROFILE,QC_TEMP,QC_SAL,SAL_CORRECTED_VALS
rs22-053-14,140141,12/30/2014,69,62.71175098,-42.33342869,0,17,,17,"2,3,6,10,14,20,26,28,30,36,40,46,50,51,55,63,69","-1.605,-1.583,-1.556,-1.535,-1.517,-1.504,-1.479,-1.474,-1.436,-1.394,-1.374,-1.364,-1.341,-1.335,-1.284,-1.268,-1.225",,,"2,3,6,10,14,20,26,28,30,36,40,46,50,51,55,63,69","32.136,32.154,32.170,32.185,32.195,32.208,32.226,32.231,32.260,32.285,32.298,32.302,32.314,32.316,32.339,32.345,32.356",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.136,32.154,32.170,32.185,32.195,32.208,32.226,32.231,32.260,32.285,32.298,32.302,32.314,32.316,32.339,32.345,32.356"
rs22-053-14,140141,12/31/2014,455,62.90967395,-41.6384733,0,17,,17,"2,10,20,50,66,73,100,116,150,156,164,200,242,300,360,400,455","-1.595,-1.590,-1.527,-0.871,-0.545,-0.671,-0.330,0.279,0.820,0.610,0.946,1.607,2.463,3.009,3.587,3.655,3.629",,,"2,10,20,50,66,73,100,116,150,156,164,200,242,300,360,400,455","32.022,32.022,32.022,32.139,32.233,32.269,32.454,32.628,33.079,33.079,33.236,33.558,33.907,34.131,34.304,34.342,34.370",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.022,32.022,32.022,32.139,32.233,32.269,32.454,32.628,33.079,33.079,33.236,33.558,33.907,34.131,34.304,34.342,34.370"
rs22-053-14,140141,12/31/2014,469,63.00059504,-41.71888835,0,9,,9,"2,10,20,50,100,150,200,300,400","-1.504,-1.452,-1.437,-0.875,-0.225,0.853,1.730,3.030,3.654",,,"2,10,20,50,100,150,200,300,400","32.062,32.069,32.069,32.134,32.454,33.058,33.606,34.109,34.357",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.062,32.069,32.069,32.134,32.454,33.058,33.606,34.109,34.357"
rs22-053-14,140141,12/31/2014,439,63.01799246,-41.78246013,0,17,,17,"2,10,20,31,34,50,86,92,100,150,161,200,272,300,342,400,439","-1.482,-1.472,-1.405,-1.318,-1.036,-0.774,-0.502,-0.169,-0.066,0.883,0.806,1.883,2.863,2.920,3.556,3.648,3.586",,,"2,10,20,31,34,50,86,92,100,150,161,200,272,300,342,400,439","32.032,32.032,32.049,32.105,32.096,32.179,32.391,32.420,32.505,33.051,33.181,33.654,34.041,34.089,34.292,34.377,34.396",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.032,32.032,32.049,32.105,32.096,32.179,32.391,32.420,32.505,33.051,33.181,33.654,34.041,34.089,34.292,34.377,34.396"
rs22-053-14,140141,12/31/2014,480,63.0330167,-41.89563088,0,17,,17,"2,10,20,43,50,100,116,132,150,164,187,200,221,300,340,400,480","-1.473,-1.356,-1.259,-1.066,-0.792,-0.014,0.220,0.800,0.983,1.100,1.872,2.040,2.426,3.189,3.565,3.611,3.509",,,"2,10,20,43,50,100,116,132,150,164,187,200,221,300,340,400,480","32.020,32.074,32.112,32.122,32.138,32.510,32.612,32.882,33.095,33.254,33.616,33.708,33.858,34.173,34.303,34.369,34.388",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.020,32.074,32.112,32.122,32.138,32.510,32.612,32.882,33.095,33.254,33.616,33.708,33.858,34.173,34.303,34.369,34.388"
rs22-053-14,140141,12/31/2014,361,63.16037537,-42.13977991,0,9,,9,"2,10,20,30,50,100,150,200,300","-1.239,-1.181,-1.177,-1.009,-0.424,0.127,1.406,2.115,2.949",,,"2,10,20,30,50,100,150,200,300","32.080,32.095,32.095,32.131,32.261,32.538,33.146,33.639,34.058",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.080,32.095,32.095,32.131,32.261,32.538,33.146,33.639,34.058"
rs22-053-14,140141,1/1/2015,249,63.2072438,-42.19563223,0,9,,9,"2,10,20,30,50,75,100,150,200","-1.340,-1.267,-0.770,-0.667,-0.571,-0.441,-0.377,-0.174,1.611",,,"2,10,20,30,50,75,100,150,200","32.090,32.090,32.193,32.220,32.253,32.285,32.416,32.839,33.486",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.090,32.090,32.193,32.220,32.253,32.285,32.416,32.839,33.486"
rs22-053-14,140141,1/1/2015,274,63.20603973,-42.18679423,0,17,,17,"2,10,20,30,50,75,100,129,135,141,150,164,169,200,238,251,274","-1.333,-1.190,-0.838,-0.715,-0.561,-0.370,-0.125,0.390,0.263,0.798,1.067,0.976,1.555,1.757,1.994,2.347,2.628",,,"2,10,20,30,50,75,100,129,135,141,150,164,169,200,238,251,274","32.094,32.094,32.181,32.208,32.230,32.295,32.411,32.693,32.750,32.809,32.998,33.112,33.293,33.475,33.641,33.792,33.938",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.094,32.094,32.181,32.208,32.230,32.295,32.411,32.693,32.750,32.809,32.998,33.112,33.293,33.475,33.641,33.792,33.938"
rs22-053-14,140141,1/1/2015,259,63.23064651,-42.29742892,0,9,,9,"2,10,20,30,50,75,100,150,200","-1.262,-0.947,-0.703,-0.699,-0.636,-0.519,-0.366,0.474,1.697",,,"2,10,20,30,50,75,100,150,200","32.084,32.111,32.188,32.188,32.203,32.238,32.301,32.892,33.442",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.084,32.111,32.188,32.188,32.203,32.238,32.301,32.892,33.442"
rs22-053-14,140141,1/2/2015,247,63.20763283,-42.1937149,0,9,,9,"2,10,20,30,50,75,100,150,200","-1.191,-0.884,-0.719,-0.691,-0.652,-0.592,-0.282,0.529,1.522",,,"2,10,20,30,50,75,100,150,200","32.088,32.148,32.188,32.195,32.209,32.222,32.350,32.845,33.419",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.088,32.148,32.188,32.195,32.209,32.222,32.350,32.845,33.419"
rs22-053-14,140141,1/2/2015,207,63.20640955,-42.18738568,0,9,,9,"2,10,20,30,50,75,100,150,200","-1.151,-1.308,-0.976,-0.782,-0.710,-0.516,-1.455,-1.057,1.275",,,"2,10,20,30,50,75,100,150,200","32.108,32.084,32.108,32.164,32.187,32.258,31.369,32.440,33.399",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.108,32.084,32.108,32.164,32.187,32.258,31.369,32.440,33.399"
rs22-053-14,140141,1/3/2015,148,63.1915844,-42.18092198,0,9,,9,"2,10,20,30,40,50,60,75,100","-0.912,-0.759,-0.743,-0.740,-0.702,-0.687,-0.641,-0.904,-1.108",,,"2,10,20,30,40,50,60,75,100","32.128,32.185,32.195,32.205,32.209,32.213,32.233,32.233,32.303",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.128,32.185,32.195,32.205,32.209,32.213,32.233,32.233,32.303"
rs22-053-14,140141,1/3/2015,86,63.18751007,-42.16055037,0,17,,17,"2,10,14,20,26,30,36,40,50,55,60,73,78,80,82,84,86","-0.895,-0.846,-0.806,-0.793,-0.786,-0.769,-0.741,-0.744,-0.764,-0.765,-0.665,-0.627,-0.665,-0.785,-0.832,-0.832,-0.771",,,"2,10,14,20,26,30,36,40,50,55,60,73,78,80,82,84,86","32.132,32.154,32.176,32.187,32.187,32.194,32.203,32.204,32.202,32.208,32.224,32.227,32.243,32.272,32.226,32.219,32.181",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.132,32.154,32.176,32.187,32.187,32.194,32.203,32.204,32.202,32.208,32.224,32.227,32.243,32.272,32.226,32.219,32.181"
rs22-053-14,140141,1/3/2015,206,63.18402624,-42.14152071,0,17,,17,"2,10,20,30,50,75,86,95,100,104,106,109,115,150,182,200,206","-0.983,-0.905,-0.880,-0.887,-0.809,-0.696,-0.930,-0.664,-0.915,-0.588,-0.588,-0.990,-1.028,-0.108,1.080,1.246,1.485",,,"2,10,20,30,50,75,86,95,100,104,106,109,115,150,182,200,206","32.098,32.152,32.178,32.178,32.184,32.212,32.260,32.299,32.359,32.407,32.456,32.461,32.461,32.831,33.185,33.347,33.484",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.098,32.152,32.178,32.178,32.184,32.212,32.260,32.299,32.359,32.407,32.456,32.461,32.461,32.831,33.185,33.347,33.484"
rs22-053-14,140141,1/3/2015,177,63.18722326,-42.15622699,0,9,,9,"2,10,20,30,40,50,60,100,150","-0.943,-0.891,-0.885,-0.878,-0.874,-0.867,-0.803,-0.392,0.654",,,"2,10,20,30,40,50,60,100,150","32.166,32.166,32.166,32.173,32.173,32.173,32.185,32.386,32.935",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.166,32.166,32.166,32.173,32.173,32.173,32.185,32.386,32.935"
rs22-053-14,140141,1/4/2015,187,63.19675778,-42.18800338,0,9,,9,"2,10,20,30,40,50,60,100,150","-1.127,-0.942,-0.892,-0.881,-0.828,-0.800,-0.761,-1.677,-0.537",,,"2,10,20,30,40,50,60,100,150","32.092,32.114,32.147,32.147,32.158,32.169,32.180,31.299,32.661",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.092,32.114,32.147,32.147,32.158,32.169,32.180,31.299,32.661"
rs22-053-14,140141,1/4/2015,189,63.20840983,-42.1781569,0,17,,17,"2,10,20,30,40,50,60,68,87,90,91,100,138,144,150,157,189","-1.240,-0.904,-0.895,-0.889,-0.848,-0.754,-0.612,-0.713,-0.336,-0.628,-1.510,-1.683,-1.294,-1.441,-0.750,0.383,1.457",,,"2,10,20,30,40,50,60,68,87,90,91,100,138,144,150,157,189","32.061,32.126,32.139,32.139,32.153,32.167,32.194,32.208,32.327,32.286,30.036,31.055,32.167,32.167,32.584,32.919,33.456",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.061,32.126,32.139,32.139,32.153,32.167,32.194,32.208,32.327,32.286,30.036,31.055,32.167,32.167,32.584,32.919,33.456"
rs22-053-14,140141,1/4/2015,297,63.21714891,-42.16922131,0,9,,9,"2,10,20,30,50,75,100,150,200","-0.964,-0.964,-0.860,-0.739,-0.467,0.087,0.797,1.467,1.928",,,"2,10,20,30,50,75,100,150,200","32.148,32.148,32.170,32.170,32.254,32.517,32.802,33.211,33.580",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.148,32.148,32.170,32.170,32.254,32.517,32.802,33.211,33.580"
rs22-053-14,140141,1/5/2015,164,63.20401676,-42.19160335,0,9,,9,"2,10,20,30,40,50,60,100,150","-1.206,-1.181,-0.805,-0.634,-0.519,-0.390,-0.550,-0.028,1.436",,,"2,10,20,30,40,50,60,100,150","32.074,32.116,32.168,32.210,32.243,32.300,32.422,32.850,33.353",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.074,32.116,32.168,32.210,32.243,32.300,32.422,32.850,33.353"
rs22-053-14,140141,1/5/2015,114,63.20463558,-42.19463846,0,9,,9,"2,10,20,30,40,50,60,75,100","-1.245,-1.249,-0.845,-0.663,-0.519,-0.504,-0.386,-1.596,-0.295",,,"2,10,20,30,40,50,60,75,100","32.096,32.124,32.156,32.200,32.249,32.255,32.281,32.059,32.691",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.096,32.124,32.156,32.200,32.249,32.255,32.281,32.059,32.691"
rs22-053-14,140141,1/5/2015,80,63.20898004,-42.191,0,17,,17,"2,5,8,10,14,16,20,26,30,36,40,44,50,60,70,74,80","-1.195,-1.189,-0.983,-0.925,-0.870,-0.708,-0.611,-0.579,-0.561,-0.514,-0.498,-0.397,-0.353,-0.353,-0.306,-0.263,-0.121",,,"2,5,8,10,14,16,20,26,30,36,40,44,50,60,70,74,80","32.138,32.126,32.150,32.155,32.158,32.171,32.216,32.232,32.236,32.251,32.252,32.276,32.301,32.307,32.322,32.350,32.438",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.138,32.126,32.150,32.155,32.158,32.171,32.216,32.232,32.236,32.251,32.252,32.276,32.301,32.307,32.322,32.350,32.438"
rs22-053-14,140141,1/5/2015,91,63.20028202,-42.19574618,0,9,,9,"2,10,14,20,26,30,36,40,50","-1.418,-1.339,-1.335,-1.284,-1.259,-1.259,-1.235,-1.236,-1.237",,,"2,10,14,20,26,30,36,40,50","32.082,32.096,32.097,32.106,32.107,32.109,32.119,32.116,32.121",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.082,32.096,32.097,32.106,32.107,32.109,32.119,32.116,32.121"
rs22-053-14,140141,1/6/2015,181,63.19894908,-42.21261194,0,9,,9,"2,10,20,30,40,50,60,100,150","-1.269,-1.221,-1.139,-0.572,-0.407,-0.342,-0.282,-1.685,0.287",,,"2,10,20,30,40,50,60,100,150","32.170,32.170,32.158,32.242,32.287,32.323,32.371,31.222,33.017",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.170,32.170,32.158,32.242,32.287,32.323,32.371,31.222,33.017"
rs22-053-14,140141,1/6/2015,256,63.19420121,-42.21178063,0,9,,9,"2,10,20,30,50,75,100,150,200","-1.334,-1.323,-0.558,-0.405,-0.324,-0.164,0.211,1.278,1.503",,,"2,10,20,30,50,75,100,150,200","32.102,32.135,32.204,32.267,32.335,32.541,32.754,33.195,33.428",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.102,32.135,32.204,32.267,32.335,32.541,32.754,33.195,33.428"
rs22-053-14,140141,1/6/2015,232,63.20678482,-42.18815183,0,9,,9,"2,10,20,30,50,75,100,150,200","-1.333,-1.323,-1.166,-0.412,-0.313,-0.242,0.280,1.281,1.596",,,"2,10,20,30,50,75,100,150,200","32.116,32.138,32.126,32.273,32.355,32.461,32.823,33.262,33.408",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.116,32.138,32.126,32.273,32.355,32.461,32.823,33.262,33.408"
rs22-053-14,140141,1/7/2015,245,63.19135015,-42.16334712,0,9,,9,"2,10,20,30,50,75,100,150,200","-1.268,-1.305,-0.646,-0.410,-0.223,-0.352,0.365,1.136,1.803",,,"2,10,20,30,50,75,100,150,200","32.126,32.147,32.216,32.320,32.381,32.523,32.823,33.260,33.567",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.126,32.147,32.216,32.320,32.381,32.523,32.823,33.260,33.567"
rs22-053-14,140141,1/7/2015,203,63.20663992,-42.13206722,0,17,,17,"2,10,20,30,37,45,50,75,81,100,133,147,150,158,171,200,203","-0.948,-0.427,-0.432,-0.226,-0.263,-0.016,-0.155,0.336,0.571,0.690,0.868,0.642,0.850,0.758,1.076,1.247,1.336",,,"2,10,20,30,37,45,50,75,81,100,133,147,150,158,171,200,203","32.114,32.317,32.396,32.422,32.451,32.510,32.560,32.784,32.823,32.858,32.952,33.042,33.047,33.141,33.215,33.355,33.380",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.114,32.317,32.396,32.422,32.451,32.510,32.560,32.784,32.823,32.858,32.952,33.042,33.047,33.141,33.215,33.355,33.380"
rs22-053-14,140141,1/8/2015,166,63.20737069,-42.12048274,0,17,,17,"2,10,20,30,40,50,60,83,95,100,105,110,118,134,150,163,166","-0.450,-0.273,-0.313,-0.155,-0.082,0.195,0.356,0.635,0.404,0.763,0.844,0.626,1.030,0.930,1.107,1.115,1.303",,,"2,10,20,30,40,50,60,83,95,100,105,110,118,134,150,163,166","32.260,32.385,32.430,32.470,32.613,32.711,32.763,32.877,32.889,32.933,32.946,32.950,33.007,33.133,33.214,33.275,33.296",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.260,32.385,32.430,32.470,32.613,32.711,32.763,32.877,32.889,32.933,32.946,32.950,33.007,33.133,33.214,33.275,33.296"
rs22-053-14,140141,1/8/2015,47,63.20506486,-42.12622172,0,9,,9,"2,10,12,14,16,18,20,22,24","-1.241,-1.159,-1.063,-0.829,-0.431,-0.407,-0.326,-0.210,-0.189",,,"2,10,12,14,16,18,20,22,24","32.176,32.184,32.184,32.180,32.271,32.357,32.364,32.392,32.432",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.176,32.184,32.184,32.180,32.271,32.357,32.364,32.392,32.432"
rs22-053-14,140141,1/8/2015,183,63.19672554,-42.18086635,0,9,,9,"2,10,20,30,40,50,60,100,150","-1.324,-1.357,-1.310,-0.518,-0.174,-0.096,-0.091,-1.541,0.124",,,"2,10,20,30,40,50,60,100,150","32.168,32.158,32.158,32.132,32.426,32.464,32.492,31.302,32.862",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.168,32.158,32.158,32.132,32.426,32.464,32.492,31.302,32.862"
rs22-053-14,140141,1/8/2015,330,63.1997545,-42.17221658,0,9,,9,"2,10,20,30,50,100,150,200,300","-1.342,-1.212,-0.809,-0.501,-0.262,0.418,0.757,1.693,2.703",,,"2,10,20,30,50,100,150,200,300","32.136,32.142,32.233,32.319,32.371,32.653,32.898,33.431,33.965",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.136,32.142,32.233,32.319,32.371,32.653,32.898,33.431,33.965"
rs22-053-14,140141,1/8/2015,42,63.201,-42.20415737,0,17,,17,"2,10,12,14,16,18,19,20,22,24,32,34,36,37,39,40,42","-1.126,-1.126,-1.113,-1.104,-1.097,-1.086,-1.055,-1.039,-1.016,-1.010,-0.982,-0.963,-0.931,-0.907,-0.766,-0.724,-0.609",,,"2,10,12,14,16,18,19,20,22,24,32,34,36,37,39,40,42","32.202,32.204,32.207,32.211,32.210,32.220,32.216,32.221,32.228,32.231,32.230,32.233,32.237,32.240,32.254,32.254,32.246",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.202,32.204,32.207,32.211,32.210,32.220,32.216,32.221,32.228,32.231,32.230,32.233,32.237,32.240,32.254,32.254,32.246"
rs22-053-14,140141,1/9/2015,173,63.20142094,-42.21010577,0,17,,17,"2,10,20,27,30,40,50,60,78,92,93,100,135,140,150,158,173","-1.186,-1.143,-1.081,-0.995,-0.614,-0.269,-0.206,-0.309,0.081,-0.147,-1.397,-1.565,-1.599,-1.229,0.483,0.981,1.249",,,"2,10,20,27,30,40,50,60,78,92,93,100,135,140,150,158,173","32.188,32.205,32.228,32.205,32.287,32.429,32.444,32.529,32.595,32.703,31.297,31.274,31.698,32.313,33.110,33.269,33.394",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.188,32.205,32.228,32.205,32.287,32.429,32.444,32.529,32.595,32.703,31.297,31.274,31.698,32.313,33.110,33.269,33.394"
rs22-053-14,140141,1/9/2015,91,63.20212008,-42.20695965,0,9,,9,"2,10,14,20,26,30,36,40,50","-1.235,-1.220,-1.185,-1.049,-0.797,-0.452,-0.351,-0.256,-0.177",,,"2,10,14,20,26,30,36,40,50","32.184,32.189,32.200,32.212,32.242,32.327,32.389,32.430,32.466",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.184,32.189,32.200,32.212,32.242,32.327,32.389,32.430,32.466"
rs22-053-14,140141,1/9/2015,251,63.18893704,-42.23431478,0,17,,17,"2,10,20,30,50,75,78,100,112,125,129,150,171,184,200,232,251","-1.265,-1.066,-0.580,-0.373,-0.308,-0.266,0.235,0.189,0.748,0.591,0.863,0.905,1.196,0.985,1.693,1.888,2.562",,,"2,10,20,30,50,75,78,100,112,125,129,150,171,184,200,232,251","32.192,32.218,32.306,32.366,32.401,32.577,32.644,32.794,32.922,32.950,32.915,33.084,33.179,33.274,33.524,33.640,33.918",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.192,32.218,32.306,32.366,32.401,32.577,32.644,32.794,32.922,32.950,32.915,33.084,33.179,33.274,33.524,33.640,33.918"
rs22-053-14,140141,1/10/2015,168,63.19704043,-42.24731689,0,17,,17,"2,10,20,30,40,50,60,72,76,87,95,100,110,118,133,150,168","-1.183,-1.183,-1.128,-0.410,-0.336,-0.200,-0.002,0.021,0.324,0.167,0.377,0.193,0.680,0.575,0.978,1.202,1.181",,,"2,10,20,30,40,50,60,72,76,87,95,100,110,118,133,150,168","32.192,32.216,32.216,32.358,32.379,32.421,32.512,32.651,32.701,32.763,32.834,32.872,33.005,33.022,33.151,33.226,33.256",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.192,32.216,32.216,32.358,32.379,32.421,32.512,32.651,32.701,32.763,32.834,32.872,33.005,33.022,33.151,33.226,33.256"
rs22-053-14,140141,1/10/2015,224,63.20332153,-42.2382878,0,17,,17,"2,7,10,20,30,50,61,75,88,100,117,123,150,178,193,200,224","-1.295,-1.129,-0.612,-0.368,-0.259,0.070,0.445,0.562,0.537,0.781,0.788,0.993,1.248,1.156,1.754,1.782,2.242",,,"2,7,10,20,30,50,61,75,88,100,117,123,150,178,193,200,224","32.172,32.172,32.229,32.370,32.390,32.628,32.749,32.853,32.910,32.962,33.059,33.090,33.220,33.341,33.522,33.566,33.812",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.172,32.172,32.229,32.370,32.390,32.628,32.749,32.853,32.910,32.962,33.059,33.090,33.220,33.341,33.522,33.566,33.812"
rs22-053-14,140141,1/10/2015,121,63.20668641,-42.23345078,0,9,,9,"2,10,20,30,40,50,60,75,100","-1.351,-1.309,-0.512,-0.290,-0.145,0.022,0.068,0.321,0.466",,,"2,10,20,30,40,50,60,75,100","32.213,32.217,32.343,32.412,32.535,32.640,32.741,32.828,32.979",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.213,32.217,32.343,32.412,32.535,32.640,32.741,32.828,32.979"
rs22-053-14,140141,1/11/2015,148,63.21021456,-42.15918392,0,9,,9,"2,10,20,30,40,50,60,75,100","-1.205,-1.205,-0.699,-0.368,-0.325,-0.122,-0.077,0.037,0.617",,,"2,10,20,30,40,50,60,75,100","32.254,32.254,32.299,32.443,32.501,32.662,32.727,32.811,32.984",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.254,32.254,32.299,32.443,32.501,32.662,32.727,32.811,32.984"
rs22-053-14,140141,1/11/2015,255,63.20320288,-42.19276831,0,9,,9,"2,10,20,30,50,75,100,150,200","-1.111,-1.087,-0.991,-0.623,-0.360,0.160,0.636,1.563,2.418",,,"2,10,20,30,50,75,100,150,200","32.278,32.278,32.291,32.367,32.453,32.804,33.049,33.477,33.878",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.278,32.278,32.291,32.367,32.453,32.804,33.049,33.477,33.878"
rs22-053-14,140141,1/12/2015,170,63.21382129,-42.16253614,0,9,,9,"2,10,20,30,40,50,60,100,150","-1.141,-0.726,-0.481,-0.431,-0.401,-0.203,0.082,0.712,1.757",,,"2,10,20,30,40,50,60,100,150","32.196,32.308,32.427,32.451,32.471,32.595,32.676,33.077,33.535",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.196,32.308,32.427,32.451,32.471,32.595,32.676,33.077,33.535"
rs22-053-14,140141,1/12/2015,109,63.21311622,-42.16465133,0,9,,9,"2,10,20,30,40,50,60,75,100","-0.428,-0.424,-0.391,-0.343,-0.126,-1.402,-0.880,-0.610,0.607",,,"2,10,20,30,40,50,60,75,100","32.452,32.452,32.452,32.490,32.585,32.232,32.486,32.675,33.176",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.452,32.452,32.452,32.490,32.585,32.232,32.486,32.675,33.176"
rs22-053-14,140141,1/12/2015,260,63.20734026,-42.15668431,0,9,,9,"2,10,20,30,50,75,100,150,200","-1.184,-1.197,-1.122,-0.645,-0.230,-0.080,0.388,1.400,2.791",,,"2,10,20,30,50,75,100,150,200","32.222,32.222,32.235,32.326,32.470,32.576,32.817,33.382,33.971",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.222,32.222,32.235,32.326,32.470,32.576,32.817,33.382,33.971"
rs22-054-14,140143,8/26/2014,89,69.24561294,-50.4768064,0,17,,17,"2,3,4,6,8,10,14,20,23,26,30,36,40,50,57,66,89","2.009,1.084,0.341,0.341,0.601,0.642,0.609,0.445,0.359,0.142,-0.038,0.122,0.292,0.693,0.990,1.223,1.411",,,"2,3,4,6,8,10,14,20,23,26,30,36,40,50,57,66,89","20.822,20.822,22.372,25.187,26.799,27.716,28.212,29.378,30.010,30.643,31.275,31.858,32.193,32.676,32.924,33.024,33.222",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","20.822,20.822,22.372,25.187,26.799,27.716,28.212,29.378,30.010,30.643,31.275,31.858,32.193,32.676,32.924,33.024,33.222"
rs22-054-14,140143,8/26/2014,19,69.19492129,-50.54547711,0,14,,14,"2,3,4,6,7,8,9,10,11,12,14,16,18,19","-0.275,-0.801,-0.861,-0.861,-0.363,-0.021,0.209,0.314,0.339,0.380,0.416,0.416,0.392,0.392",,,"2,3,4,6,7,8,9,10,11,12,14,16,18,19","22.458,22.458,22.855,24.253,25.541,26.431,27.020,27.369,27.534,27.719,28.363,28.767,28.979,29.308",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0","22.458,22.458,22.855,24.253,25.541,26.431,27.020,27.369,27.534,27.719,28.363,28.767,28.979,29.308"
