ref,PTT,END_DATE,MAX_DBAR,LAT,LON,NUM,N_TEMP,N_COND,N_SAL,TEMP_DBAR,TEMP_VALS,COND_DBAR,COND_VALS,SAL_DBAR,SAL_VALS,N_FLUORO,FLUORO_DBAR,FLUORO_VALS,N_OXY,OXY_DBAR,OXY_VALS,QC_PROFILE,QC_TEMP,QC_SAL,SAL_CORRECTED_VALS
ct71-04-11,34963,2/5/2012,86,74.91193659,-58.91004644,0,9,,9,"2,10,14,20,26,30,36,40,50","-1.4780,-1.4681,-1.4270,-1.2643,-0.7398,-0.5754,-0.3486,-0.3042,-0.1644",,,"2,10,14,20,26,30,36,40,50","32.4500,32.4500,32.4531,32.4614,32.5875,32.6527,32.7861,32.8264,33.0290",,,,,,,,,,
ct71-04-11,34963,2/7/2012,224,75.38175086,-58.35586099,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.4000,-1.3888,-1.3328,-0.4011,0.0242,0.3543,0.4159,0.7880,1.3029",,,"2,10,20,30,50,80,100,150,200","32.4500,32.4500,32.4552,32.7340,33.2502,33.6174,33.6589,33.8685,34.1335",,,,,,,,,,
ct71-04-11,34963,2/9/2012,72,75.27881455,-58.66087136,0,9,,9,"2,10,14,20,26,30,36,40,50","-1.4540,-1.2238,-0.7501,-0.5770,-0.3771,-0.2242,-0.1789,-0.1402,-0.0159",,,"2,10,14,20,26,30,36,40,50","32.4620,32.5277,32.6231,32.6941,32.8065,32.9061,32.9772,33.0439,33.2093",,,,,,,,,,
ct71-04-11,34963,2/10/2012,309,75.18145452,-58.90892065,0,9,,9,"2,10,20,30,50,100,150,200,300","-1.3760,-1.2421,-1.0250,-0.1979,-0.0313,0.4715,0.7630,1.2063,1.5930",,,"2,10,20,30,50,100,150,200,300","32.4840,32.5036,32.5605,32.9498,33.1881,33.6966,33.8495,34.0806,34.2549",,,,,,,,,,
ct71-04-11,34963,2/10/2012,70,75.15687111,-58.9715531,0,17,,17,"2,10,13,14,16,20,26,27,28,30,33,36,40,50,56,60,70","-1.5500,-1.5465,-1.5413,-1.4819,-1.4173,-1.4156,-1.2322,-1.1449,-0.8778,-0.6770,-0.3714,-0.2911,-0.1462,-0.0030,0.0336,0.1436,0.1960",,,"2,10,13,14,16,20,26,27,28,30,33,36,40,50,56,60,70","32.4560,32.4560,32.4591,32.4633,32.4800,32.4842,32.5333,32.5458,32.6074,32.6721,32.8277,32.9101,33.0657,33.2453,33.2985,33.4342,33.5000",,,,,,,,,,
ct71-04-11,34963,2/11/2012,147,75.06769676,-59.19640985,0,9,,9,"2,10,20,30,40,50,60,80,100","-1.3820,-1.0527,-0.9086,-0.3835,-0.1876,0.0319,0.1524,0.3052,0.4752",,,"2,10,20,30,40,50,60,80,100","32.4960,32.5548,32.6082,32.8544,33.0049,33.2676,33.4235,33.5849,33.7026",,,,,,,,,,
ct71-04-11,34963,2/22/2012,121,75.25564913,-58.16073567,0,9,,9,"2,10,20,30,40,50,60,80,100","-1.6010,-1.5944,-1.4946,-0.8188,-0.0853,0.0278,0.1541,0.3535,0.4333",,,"2,10,20,30,40,50,60,80,100","32.5200,32.5200,32.5390,32.7089,33.1362,33.2947,33.4241,33.6029,33.6675",,,,,,,,,,
ct71-04-11,34963,2/22/2012,115,75.24316835,-58.17415527,0,9,,9,"2,10,20,30,40,50,60,80,100","-1.5710,-1.5519,-1.4817,-1.1775,-0.1161,0.0306,0.1923,0.3561,0.4688",,,"2,10,20,30,40,50,60,80,100","32.5220,32.5257,32.5355,32.6130,33.1050,33.2981,33.4666,33.6069,33.6930",,,,,,,,,,
ct71-04-11,34963,2/23/2012,314,75.23059284,-58.29675344,0,9,,9,"2,10,20,30,50,100,150,200,300","-1.5660,-1.5177,-1.4470,-0.6910,0.0168,0.5186,0.8371,1.3196,1.6413",,,"2,10,20,30,50,100,150,200,300","32.5360,32.5360,32.5412,32.7685,33.2754,33.7072,33.8715,34.1319,34.2770",,,,,,,,,,
ct71-04-11,34963,2/23/2012,151,75.33656417,-58.41588891,0,9,,9,"2,10,20,30,40,50,60,100,150","-1.5940,-1.5693,-1.4831,-1.0517,-0.1816,0.0995,0.1389,0.4766,0.8661",,,"2,10,20,30,40,50,60,100,150","32.5300,32.5300,32.5396,32.6262,33.0356,33.3585,33.3915,33.7034,33.9040",,,,,,,,,,
ct71-04-11,34963,2/24/2012,306,75.34256466,-58.41381237,0,9,,9,"2,10,20,30,50,100,150,200,300","-1.5000,-1.4434,-0.8146,-0.3493,-0.0789,0.4839,0.9146,1.1787,1.6377",,,"2,10,20,30,50,100,150,200,300","32.5460,32.5512,32.7163,32.9544,33.1856,33.6827,33.9016,34.0511,34.2770",,,,,,,,,,
ct71-04-11,34963,2/24/2012,234,75.34315185,-58.40529811,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.5790,-1.5575,-1.4807,-0.8169,-0.1593,0.2402,0.4277,0.7626,1.2420",,,"2,10,20,30,50,80,100,150,200","32.5420,32.5420,32.5420,32.7251,33.1082,33.4962,33.6474,33.8457,34.0826",,,,,,,,,,
ct71-04-11,34963,2/25/2012,296,75.34581888,-58.39057483,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.5480,-1.5480,-1.5290,-0.7952,-0.1689,0.2929,0.4004,0.7515,1.1785",,,"2,10,20,30,50,80,100,150,200","32.5500,32.5500,32.5500,32.7308,33.1028,33.5419,33.6228,33.8260,34.0481",,,,,,,,,,
ct71-04-11,34963,2/26/2012,246,75.35033058,-58.38455923,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.4640,-1.2232,-1.1667,-0.4353,0.0344,0.3912,0.5903,0.9144,1.3366",,,"2,10,20,30,50,80,100,150,200","32.5600,32.6115,32.6115,32.9169,33.2688,33.6141,33.7436,33.9063,34.1353",,,,,,,,,,
ct71-04-11,34963,2/27/2012,252,75.34547285,-58.34758146,0,17,,17,"2,10,18,20,21,27,30,32,33,34,50,80,100,127,150,200,252","-1.5230,-1.5138,-1.4830,-1.2551,-1.1689,-0.9934,-0.6301,-0.4854,-0.2267,-0.1744,0.0781,0.3706,0.5646,0.7185,0.9464,1.3589,1.5560",,,"2,10,18,20,21,27,30,32,33,34,50,80,100,127,150,200,252","32.5650,32.5600,32.5650,32.5986,32.5986,32.6574,32.7767,32.8893,32.8893,32.9548,33.2975,33.5999,33.7259,33.8183,33.9225,34.1476,34.2400",,,,,,,,,,
ct71-04-11,34963,2/27/2012,192,75.34573969,-58.34924656,0,9,,9,"2,10,20,30,40,50,60,100,150","-1.5530,-1.5355,-1.4156,-0.6907,-0.0886,0.0430,0.1891,0.4756,0.8965",,,"2,10,20,30,40,50,60,100,150","32.5580,32.5580,32.5692,32.8015,33.0915,33.2677,33.4183,33.6810,33.9085",,,,,,,,,,
ct71-04-11,34963,2/27/2012,232,75.35464784,-58.37017313,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.5550,-1.5277,-1.0843,-0.4678,-0.0183,0.2702,0.4251,0.8442,1.1236",,,"2,10,20,30,50,80,100,150,200","32.5680,32.5680,32.6255,32.8310,33.2190,33.5149,33.6366,33.8766,34.0180",,,,,,,,,,
ct71-04-11,34963,2/28/2012,258,75.34675847,-58.41041591,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.5350,-1.4326,-0.8770,-0.4300,0.0605,0.3833,0.5602,0.9575,1.3579",,,"2,10,20,30,50,80,100,150,200","32.5700,32.5700,32.6287,32.8382,33.2924,33.6074,33.7197,33.9225,34.1471",,,,,,,,,,
ct71-04-11,34963,2/28/2012,231,75.36055723,-58.36255996,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.5210,-1.5180,-1.2128,-0.4858,0.0289,0.2652,0.4806,0.8158,1.1688",,,"2,10,20,30,50,80,100,150,200","32.5760,32.5760,32.6201,32.8244,33.2606,33.5106,33.6773,33.8636,34.0482",,,,,,,,,,
ct71-04-11,34963,2/29/2012,185,75.34497459,-58.25897366,0,17,,17,"2,10,14,20,26,28,30,33,37,39,40,50,60,96,100,150,185","-1.5130,-1.5004,-1.4701,-1.2530,-1.0334,-0.6801,-0.6069,-0.4252,-0.3469,-0.1601,-0.1374,-0.0238,0.1352,0.3977,0.4759,0.9151,1.0110",,,"2,10,14,20,26,28,30,33,37,39,40,50,60,96,100,150,185","32.5860,32.5860,32.5901,32.6288,32.7047,32.7695,32.8399,32.9365,32.9917,33.0511,33.0883,33.2236,33.3698,33.6293,33.6790,33.9163,33.9660",,,,,,,,,,
ct71-04-11,34963,2/29/2012,189,75.34816649,-58.23110394,0,9,,9,"2,10,20,30,40,50,60,100,150","-1.5470,-1.5470,-1.4315,-1.0302,-0.1917,0.0282,0.1601,0.4680,0.8199",,,"2,10,20,30,40,50,60,100,150","32.5880,32.5880,32.6044,32.7387,33.0908,33.2654,33.4071,33.6757,33.8741",,,,,,,,,,
ct71-04-11,34963,2/29/2012,155,75.35754982,-58.28497117,0,17,,17,"2,10,15,20,22,23,24,28,30,31,40,50,60,100,112,150,155","-1.5380,-1.5232,-1.4642,-1.2354,-1.1395,-0.9574,-0.8886,-0.3916,-0.2957,-0.2539,-0.1702,-0.0202,0.1446,0.5161,0.6194,0.8384,0.9220",,,"2,10,15,20,22,23,24,28,30,31,40,50,60,100,112,150,155","32.5880,32.5840,32.5988,32.6565,32.6726,32.6940,32.7356,32.8940,32.9249,32.9463,33.0564,33.2255,33.3785,33.7099,33.7676,33.8938,33.9260",,,,,,,,,,
ct71-04-11,34963,3/1/2012,194,75.35374238,-58.28437276,0,9,,9,"2,10,20,30,40,50,60,100,150","-1.5490,-1.5326,-1.3820,-0.8727,-0.2348,-0.0705,0.1321,0.4470,0.8166",,,"2,10,20,30,40,50,60,100,150","32.5820,32.5820,32.6101,32.7433,33.0452,33.1844,33.3531,33.6609,33.8755",,,,,,,,,,
ct71-04-11,34963,3/1/2012,144,75.35238064,-58.30029047,0,9,,9,"2,10,20,30,40,50,60,80,100","-1.5730,-1.5494,-1.3442,-0.4171,-0.2119,-0.0113,0.1656,0.3425,0.5006",,,"2,10,20,30,40,50,60,80,100","32.5800,32.5839,32.6203,32.8751,33.0532,33.2313,33.3951,33.5836,33.7006",,,,,,,,,,
ct71-04-11,34963,3/2/2012,234,75.35185608,-58.33775297,0,17,,17,"2,10,20,27,29,30,43,50,60,80,100,127,150,190,200,213,234","-1.5710,-1.5648,-1.3240,-1.1049,-0.5893,-0.4782,-0.0862,0.0219,0.1670,0.2935,0.4942,0.7412,0.8461,1.0530,1.2505,1.4141,1.5160",,,"2,10,20,27,29,30,43,50,60,80,100,127,150,190,200,213,234","32.5820,32.5820,32.6330,32.7102,32.8204,32.8450,33.1607,33.2577,33.3941,33.5355,33.6901,33.8249,33.8775,33.9794,34.0961,34.1734,34.2260",,,,,,,,,,
ct71-04-11,34963,3/2/2012,198,75.35271801,-58.31397395,0,17,,17,"2,10,20,23,27,30,31,32,36,40,50,51,60,100,150,186,198","-1.5870,-1.5381,-1.4462,-1.3283,-1.0323,-0.6415,-0.4633,-0.3857,-0.2477,-0.2247,-0.1069,0.0109,0.1546,0.4593,0.8358,1.1232,1.2870",,,"2,10,20,23,27,30,31,32,36,40,50,51,60,100,150,186,198","32.5780,32.5780,32.6011,32.6442,32.6920,32.7890,32.7951,32.8737,32.9692,33.0246,33.2233,33.2294,33.3742,33.6699,33.8762,34.0148,34.1180",,,,,,,,,,
ct71-04-11,34963,3/2/2012,135,75.35219479,-58.31763647,0,9,,9,"2,10,20,30,40,50,60,80,100","-1.5670,-1.5510,-1.4140,-0.5556,-0.2223,-0.0328,0.1612,0.3210,0.4717",,,"2,10,20,30,40,50,60,80,100","32.5720,32.5861,32.6117,32.8280,33.0738,33.2338,33.3899,33.5704,33.6856",,,,,,,,,,
ct71-04-11,34963,3/2/2012,245,75.3489886,-58.3104677,0,17,,17,"2,10,20,24,26,28,30,34,50,54,80,100,150,190,200,221,245","-1.5760,-1.5666,-1.3545,-1.1579,-0.9302,-0.5807,-0.4278,-0.2375,-0.1065,0.0589,0.3334,0.5082,0.8732,1.1259,1.2913,1.4691,1.5440",,,"2,10,20,24,26,28,30,34,50,54,80,100,150,190,200,221,245","32.5780,32.5830,32.6230,32.6746,32.7279,32.7929,32.8512,32.9495,33.2044,33.2827,33.5709,33.7009,33.8908,34.0208,34.1124,34.1974,34.2440",,,,,,,,,,
ct71-04-11,34963,3/3/2012,208,75.37033243,-58.35131609,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.5510,-1.5481,-1.4222,-0.5965,-0.1338,0.2849,0.4225,0.8178,1.2687",,,"2,10,20,30,50,80,100,150,200","32.5960,32.5960,32.6007,32.7920,33.1542,33.5305,33.6466,33.8739,34.1076",,,,,,,,,,
ct71-04-11,34963,3/4/2012,219,75.34995826,-58.41392955,0,17,,17,"2,10,20,22,24,25,26,30,34,38,50,80,100,150,173,200,219","-1.5860,-1.5648,-1.5013,-1.2987,-1.1959,-1.0568,-0.7998,-0.6395,-0.3038,-0.2585,0.0681,0.3342,0.5066,0.9088,1.0540,1.3291,1.4380",,,"2,10,20,22,24,25,26,30,34,38,50,80,100,150,173,200,219","32.5880,32.5880,32.6119,32.6310,32.6805,32.7123,32.7378,32.8191,32.9626,33.0056,33.2878,33.5619,33.6879,33.8935,33.9684,34.1246,34.1820",,,,,,,,,,
ct71-04-11,34963,3/4/2012,185,75.31892852,-58.48755943,0,17,,17,"2,10,14,20,27,30,37,40,43,50,53,55,60,68,100,150,185","-1.5510,-1.5189,-1.4922,-1.3023,-0.9413,-0.4654,-0.1632,-0.1578,-0.1498,0.0106,0.0507,0.1363,0.1844,0.2005,0.4786,0.8690,1.1230",,,"2,10,14,20,27,30,37,40,43,50,53,55,60,68,100,150,185","32.5820,32.5863,32.6037,32.6325,32.7235,32.8361,32.9892,33.0903,33.1307,33.2318,33.2780,33.3054,33.3690,33.4527,33.6852,33.8946,34.0260",,,,,,,,,,
ct71-04-11,34963,3/5/2012,270,75.36768528,-58.31213939,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.5470,-1.5091,-1.4110,-0.3707,0.0656,0.3660,0.5304,0.9605,1.3747",,,"2,10,20,30,50,80,100,150,200","32.6030,32.5980,32.6164,32.8524,33.2793,33.5957,33.7062,33.9171,34.1464",,,,,,,,,,
ct71-04-11,34963,3/7/2012,241,75.38969793,-58.51197452,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.5580,-1.5335,-0.7535,-0.2396,0.0541,0.3294,0.5466,0.9351,1.2991",,,"2,10,20,30,50,80,100,150,200","32.6120,32.6233,32.7937,32.9834,33.2729,33.5575,33.7151,33.9097,34.1187",,,,,,,,,,
ct71-04-11,34963,3/7/2012,193,75.42790297,-58.67480075,0,17,,17,"2,10,17,20,25,27,30,31,32,40,50,60,100,150,164,172,193","-1.5670,-1.5670,-1.5552,-1.4634,-1.0962,-0.8593,-0.7438,-0.6521,-0.3204,-0.0954,0.0734,0.2126,0.5472,1.0268,1.1127,1.2785,1.3940",,,"2,10,17,20,25,27,30,31,32,40,50,60,100,150,164,172,193","32.6187,32.6140,32.6140,32.6312,32.6874,32.7546,32.8092,32.8639,32.9077,33.1341,33.3060,33.4465,33.7215,33.9542,34.0104,34.1073,34.1760",,,,,,,,,,
ct71-04-11,34963,3/8/2012,215,75.47893806,-58.89230743,0,17,,17,"2,10,20,27,28,29,30,34,37,50,80,100,121,150,153,200,215","-1.5690,-1.5327,-1.5025,-1.4572,-1.3847,-1.1792,-0.8165,-0.4478,-0.2998,0.0750,0.4104,0.5766,0.6522,0.9423,1.0269,1.4077,1.4530",,,"2,10,20,27,28,29,30,34,37,50,80,100,121,150,153,200,215","32.6360,32.6360,32.6360,32.6531,32.6843,32.7700,32.8058,32.9523,33.0208,33.2950,33.6191,33.7406,33.7842,33.9182,33.9494,34.1691,34.1940",,,,,,,,,,
ct71-04-11,34963,3/8/2012,258,75.49490434,-58.96035421,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.5670,-1.5320,-0.6095,-0.2469,0.1094,0.3416,0.5515,0.9046,1.2736",,,"2,10,20,30,50,80,100,150,200","32.6280,32.6280,32.8530,32.9613,33.3226,33.5607,33.7216,33.9022,34.0959",,,,,,,,,,
ct71-04-11,34963,3/8/2012,197,75.47530817,-58.87706768,0,9,,9,"2,10,20,30,40,50,60,100,150","-1.5700,-1.5103,-0.8825,-0.3285,-0.1126,-0.0075,0.1033,0.4698,0.9301",,,"2,10,20,30,40,50,60,100,150","32.6340,32.6340,32.7559,32.9312,33.1169,33.2284,33.3324,33.6712,33.9149",,,,,,,,,,
ct71-04-11,34963,3/9/2012,200,75.34582125,-58.36101589,0,17,,17,"2,10,14,16,18,20,21,24,27,30,40,50,60,100,146,150,200","-1.5710,-1.5069,-1.4545,-1.2652,-1.1983,-0.9478,-0.7673,-0.6479,-0.4091,-0.3800,-0.1791,0.0044,0.1558,0.5111,0.8605,0.9566,1.3410",,,"2,10,14,16,18,20,21,24,27,30,40,50,60,100,146,150,200","32.6460,32.6505,32.6685,32.6924,32.7164,32.7569,32.7868,32.8333,32.9276,32.9561,33.0505,33.2272,33.3920,33.6916,33.8908,33.9193,34.1440",,,,,,,,,,
ct71-04-11,34963,3/10/2012,199,75.33639642,-58.29597612,0,9,,9,"2,10,20,30,40,50,60,100,150","-1.5540,-1.5257,-1.0155,-0.4346,-0.2220,-0.0690,0.1351,0.5347,0.9059",,,"2,10,20,30,40,50,60,100,150","32.6580,32.6580,32.8113,32.9777,33.0580,33.1617,33.3676,33.7048,33.9107",,,,,,,,,,
ct71-04-11,34963,3/11/2012,247,75.30411414,-58.08076094,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.5770,-1.5517,-1.4028,-1.0006,0.0508,0.4625,0.6462,1.0231,1.4317",,,"2,10,20,30,50,80,100,150,200","32.6560,32.6560,32.6736,32.7939,33.2912,33.6553,33.7628,33.9504,34.1782",,,,,,,,,,
ct71-04-11,34963,3/11/2012,225,75.29495295,-58.01968636,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.5520,-1.3825,-0.9235,-0.5322,0.0748,0.3336,0.5462,0.9405,1.2579",,,"2,10,20,30,50,80,100,150,200","32.6620,32.6793,32.7970,32.9069,33.2837,33.5538,33.7013,33.9117,34.0828",,,,,,,,,,
ct71-04-11,34963,3/11/2012,227,75.33967,-58.41323927,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.5690,-1.5439,-1.4718,-1.0361,-0.0454,0.2744,0.4625,0.8700,1.3936",,,"2,10,20,30,50,80,100,150,200","32.6720,32.6720,32.6894,32.7572,33.1975,33.5068,33.6551,33.8902,34.1569",,,,,,,,,,
ct71-04-11,34963,3/12/2012,246,75.34127526,-58.40156309,0,17,,17,"2,10,20,22,25,27,30,37,40,42,50,60,80,100,150,200,246","-1.5970,-1.5457,-1.4815,-1.4270,-1.1929,-0.9171,-0.7600,-0.2757,-0.2436,-0.1186,-0.0256,0.1508,0.3080,0.5132,0.9622,1.4849,1.6100",,,"2,10,20,22,25,27,30,37,40,42,50,60,80,100,150,200,246","32.6520,32.6634,32.6763,32.6893,32.7461,32.7655,32.8483,33.0332,33.0835,33.1289,33.2359,33.3819,33.5425,33.6885,33.9301,34.2026,34.2740",,,,,,,,,,
ct71-04-11,34963,3/12/2012,209,75.35860646,-58.29913156,0,17,,17,"2,10,13,16,19,20,22,24,30,35,50,80,100,111,150,200,209","-1.5050,-1.3850,-1.3222,-0.9881,-0.9024,-0.7682,-0.7025,-0.5140,-0.3912,-0.2198,-0.0142,0.3228,0.5428,0.6998,0.9226,1.2796,1.3510",,,"2,10,13,16,19,20,22,24,30,35,50,80,100,111,150,200,209","32.6820,32.7038,32.7155,32.7956,32.8189,32.8524,32.8989,32.9441,32.9950,33.0751,33.2528,33.5556,33.7027,33.7944,33.9196,34.0972,34.1380",,,,,,,,,,
ct71-04-11,34963,3/13/2012,202,75.34704502,-58.35279491,0,17,,17,"2,10,15,20,23,25,30,39,42,45,50,80,100,150,162,200,202","-1.5450,-1.5062,-1.4853,-1.3538,-1.3120,-1.1328,-0.9386,-0.2546,-0.1680,0.0919,0.1188,0.3995,0.5907,0.8984,1.0895,1.4211,1.4420",,,"2,10,15,20,23,25,30,39,42,45,50,80,100,150,162,200,202","32.6860,32.6860,32.6905,32.7147,32.7388,32.7795,32.8383,33.0464,33.1294,33.3058,33.3646,33.6134,33.7491,33.9150,33.9859,34.1819,34.1940",,,,,,,,,,
ct71-04-11,34963,3/14/2012,203,75.31867029,-58.24613167,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.5920,-1.5424,-1.5021,-0.8482,-0.0549,0.3046,0.5122,0.9151,1.4822",,,"2,10,20,30,50,80,100,150,200","32.6620,32.6792,32.6980,32.8387,33.2125,33.5206,33.6849,33.9179,34.2135",,,,,,,,,,
ct71-04-11,34963,3/14/2012,262,75.38373048,-58.36792867,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.5730,-1.4663,-0.9298,-0.3869,-0.0022,0.3597,0.6215,0.9286,1.4037",,,"2,10,20,30,50,80,100,150,200","32.6860,32.6972,32.7983,33.0116,33.2699,33.5714,33.7414,33.9115,34.1569",,,,,,,,,,
ct71-04-11,34963,3/15/2012,241,75.37502691,-58.35372811,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.5850,-1.5721,-1.4722,-1.0016,0.0716,0.4616,0.6228,1.0740,1.4865",,,"2,10,20,30,50,80,100,150,200","32.6908,32.6860,32.7036,32.8105,33.3052,33.6484,33.7553,33.9676,34.2006",,,,,,,,,,
ct71-04-11,34963,3/16/2012,223,75.30061203,-57.57869681,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.5630,-1.5473,-1.5032,-1.1696,0.0892,0.4574,0.6368,1.0931,1.4927",,,"2,10,20,30,50,80,100,150,200","32.6980,32.6980,32.7027,32.7763,33.3291,33.6486,33.7597,33.9868,34.2139",,,,,,,,,,
ct71-04-11,34963,3/16/2012,210,75.37481169,-58.39537821,0,17,,17,"2,10,15,20,27,30,34,36,40,50,65,80,100,150,179,200,210","-1.5720,-1.5720,-1.5628,-1.3793,-1.3060,-0.8350,-0.5659,-0.3060,-0.2754,0.0365,0.2811,0.3912,0.5839,0.9508,1.2872,1.3851,1.4860",,,"2,10,15,20,27,30,34,36,40,50,65,80,100,150,179,200,210","32.6966,32.6920,32.7026,32.7087,32.7633,32.8165,32.9227,32.9652,33.0548,33.2992,33.5132,33.5967,33.7273,33.9231,34.0961,34.1554,34.2100",,,,,,,,,,
ct71-04-11,34963,3/17/2012,250,75.35709085,-58.35466816,0,17,,17,"2,10,19,20,24,28,30,31,36,50,80,100,116,150,179,200,250","-1.5780,-1.5332,-1.3923,-1.3123,-1.1875,-0.8898,-0.4544,-0.3488,-0.1536,0.0609,0.3778,0.6019,0.7939,0.9828,1.1685,1.4117,1.6230",,,"2,10,19,20,24,28,30,31,36,50,80,100,116,150,179,200,250","32.7040,32.7087,32.7213,32.7339,32.7590,32.8518,32.9555,33.0184,33.1347,33.2951,33.5843,33.7384,33.8374,33.9364,34.0292,34.1644,34.2760",,,,,,,,,,
ct71-04-11,34963,3/17/2012,192,75.26254241,-57.94533606,0,17,,17,"2,10,20,23,29,30,33,35,36,40,50,60,100,137,150,171,192","-1.5820,-1.5734,-1.5503,-1.3947,-1.2737,-1.1815,-0.8819,-0.4238,-0.3259,-0.2827,-0.0263,0.1408,0.5154,0.9014,0.9331,1.0339,1.2990",,,"2,10,20,23,29,30,33,35,36,40,50,60,100,137,150,171,192","32.7040,32.7040,32.7040,32.7251,32.7590,32.7646,32.8859,32.9240,32.9522,33.0565,33.2398,33.4062,33.6924,33.8983,33.9194,33.9744,34.1140",,,,,,,,,,
ct71-04-11,34963,3/18/2012,197,75.38151387,-58.18088403,0,9,,9,"2,10,20,30,40,50,60,100,150","-1.5560,-1.5530,-1.5382,-1.1882,-0.1145,0.0605,0.1406,0.5617,0.9710",,,"2,10,20,30,40,50,60,100,150","32.7100,32.7100,32.7100,32.8219,33.1373,33.2994,33.3955,33.7210,33.9246",,,,,,,,,,
ct71-04-11,34963,3/20/2012,262,75.36953736,-58.4149205,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.5880,-1.5848,-1.5068,-0.9418,0.1232,0.5063,0.7044,1.0226,1.4642",,,"2,10,20,30,50,80,100,150,200","32.7187,32.7140,32.7187,32.8372,33.3634,33.6794,33.7916,33.9464,34.1881",,,,,,,,,,
ct71-04-11,34963,3/21/2012,180,75.41753088,-58.5269054,0,9,,9,"2,10,20,30,40,50,60,100,150","-1.6010,-1.6010,-1.5902,-1.3057,-0.3196,-0.1165,0.0461,0.4903,0.9671",,,"2,10,20,30,40,50,60,100,150","32.7240,32.7240,32.7240,32.7796,33.0380,33.2201,33.3312,33.6814,33.9294",,,,,,,,,,
ct71-04-11,34963,3/22/2012,142,75.43444786,-58.56637833,0,17,,17,"2,10,20,25,27,29,30,34,38,40,50,52,60,80,100,124,142","-1.6170,-1.6041,-1.5371,-1.4004,-1.1992,-0.8871,-0.8098,-0.6163,-0.3094,-0.2656,-0.0541,0.0568,0.2373,0.4591,0.6216,0.7634,0.9620",,,"2,10,20,25,27,29,30,34,38,40,50,52,60,80,100,124,142","32.7220,32.7220,32.7306,32.7697,32.8077,32.8750,32.8995,32.9423,33.0427,33.0819,33.2728,33.3499,33.4943,33.6620,33.7673,33.8395,33.9460",,,,,,,,,,
ct71-04-11,34963,3/22/2012,150,75.43765239,-58.57385558,0,17,,17,"2,10,16,20,28,29,30,32,34,38,40,50,60,80,100,137,150","-1.6220,-1.6220,-1.5734,-1.4842,-1.3546,-1.2790,-1.1412,-1.1034,-0.9927,-0.3255,-0.1743,0.1093,0.2741,0.4983,0.7063,0.9412,1.0790",,,"2,10,16,20,28,29,30,32,34,38,40,50,60,80,100,137,150","32.7120,32.7120,32.7159,32.7263,32.7770,32.7770,32.7822,32.8290,32.8797,33.0474,33.1553,33.3841,33.5167,33.6857,33.7975,33.9249,34.0120",,,,,,,,,,
ct71-04-11,34963,3/22/2012,167,75.44182574,-58.5835934,0,9,,9,"2,10,20,30,40,50,60,100,150","-1.6230,-1.5884,-1.2953,-0.4482,-0.1738,-0.1019,0.1033,0.5961,0.9877",,,"2,10,20,30,40,50,60,100,150","32.7220,32.7220,32.7848,33.0021,33.1553,33.2432,33.3764,33.7406,33.9479",,,,,,,,,,
ct71-04-11,34963,3/23/2012,243,75.45166293,-58.60654683,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.6110,-1.6110,-1.5296,-1.2823,0.0648,0.5204,0.7384,1.0638,1.5031",,,"2,10,20,30,50,80,100,150,200","32.7207,32.7160,32.7270,32.7771,33.3361,33.6854,33.8091,33.9798,34.2068",,,,,,,,,,
ct71-04-11,34963,3/23/2012,225,75.45524008,-58.61489353,0,9,,9,"2,10,20,30,50,80,100,150,200","-1.6100,-1.4997,-1.0365,-0.3780,-0.0660,0.3814,0.6272,1.0085,1.3803",,,"2,10,20,30,50,80,100,150,200","32.7240,32.7285,32.8481,33.0207,33.2690,33.5900,33.7505,33.9397,34.1547",,,,,,,,,,
ct71-04-11,34963,3/23/2012,175,75.46222958,-58.42266211,0,9,,9,"2,10,20,30,40,50,60,100,150","-1.6190,-1.5936,-1.5512,-0.9127,-0.2093,0.0110,0.1975,0.6721,1.0591",,,"2,10,20,30,40,50,60,100,150","32.7180,32.7180,32.7383,32.8399,33.1161,33.3070,33.4559,33.7795,33.9813",,,,,,,,,,
